Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,BABA,CSCO,DIS,GOOGL,INTC,JNJ,JPM,KO,META,MRK,MSFT,NFLX,NVDA,PFE,PG,TSLA,V,XOM,AAPL,AMZN,BABA,CSCO,DIS,GOOGL,INTC,JNJ,JPM,KO,META,MRK,MSFT,NFLX,NVDA,PFE,PG,TSLA,V,XOM,AAPL,AMZN,BABA,CSCO,DIS,GOOGL,INTC,JNJ,JPM,KO,META,MRK,MSFT,NFLX,NVDA,PFE,PG,TSLA,V,XOM,AAPL,AMZN,BABA,CSCO,DIS,GOOGL,INTC,JNJ,JPM,KO,META,MRK,MSFT,NFLX,NVDA,PFE,PG,TSLA,V,XOM,AAPL,AMZN,BABA,CSCO,DIS,GOOGL,INTC,JNJ,JPM,KO,META,MRK,MSFT,NFLX,NVDA,PFE,PG,TSLA,V,XOM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-10-02,225.98562622070312,184.75999450683594,115.25,51.917236328125,93.73465728759766,165.2794647216797,22.389999389648438,157.2691650390625,203.71408081054688,69.4653091430664,571.3999633789062,109.14481353759766,414.7023620605469,711.0900268554688,118.82262420654297,27.195423126220703,168.82688903808594,249.02000427246094,275.5523376464844,118.3708267211914,226.57355589970402,186.60000610351562,116.56999969482422,52.13429933837906,94.16276063954646,166.93365811188724,23.06999969482422,158.1961690009481,205.34544812745332,69.87617101840245,574.582113281958,111.59881567205021,420.3592494217051,716.2100219726562,119.3525009132392,27.34751202722299,169.34735231202538,251.16000366210938,276.189007438921,119.63714041628337,222.2388023482828,184.0399932861328,112.22000122070312,51.433782595514145,93.17712257145716,164.1534150323221,22.350000381469727,156.7617465450761,202.1416910435751,68.87836254066764,567.9385343864964,109.04743385671182,414.2847930567838,704.6900024414062,115.11347963203208,26.976793744617545,168.00200554553203,241.5,273.93085152433935,117.08503459261684,225.09874435066007,184.44000244140625,115.30999755859375,51.7001770816213,93.17712257145716,165.83750220141695,22.670000076293945,157.6009323703517,203.5077118702466,69.83704024978506,573.4449049037087,111.55012954640401,420.12062555956777,706.1300048828125,116.41318325903728,27.185917343277723,168.91526620137535,247.5500030517578,275.1245922061147,118.77020520854566,32880600,23704100,53732800,11071300,6144200,17760200,59033900,4684400,5810900,11155500,6524700,9041800,16582300,1758200,221845900,24957200,6212700,93983900,4741600,17129700
2024-10-03,224.87950134277344,181.9600067138672,112.83999633789062,51.729774475097656,93.21694946289062,165.2794647216797,22.260000228881836,156.61538696289062,201.6896209716797,68.9859619140625,581.33544921875,107.29456329345703,414.11578369140625,706.7999877929688,122.82170867919922,26.93877410888672,167.0592498779297,240.66000366210938,275.4129943847656,119.40336608886719,226.0155074417467,183.44000244140625,114.08999633789062,51.9567022717791,93.67491926603188,166.05673338351102,22.729999542236328,157.53263834050372,202.92789460292266,69.44573910995629,581.923962755275,109.14480683503835,417.1082451347957,708.8099975585938,124.33136309340041,27.10987458646446,168.28676027259883,249.7899932861328,276.23867344349316,119.97807279201554,222.5377422537936,180.8800048828125,110.62999725341797,51.46337999279763,92.7191552078583,163.3462525916035,21.649999618530273,156.34216504906684,200.81497475377728,68.67292323268835,567.3299716857563,106.95373071649038,411.8788784861643,700.0,120.31228454416183,26.8627296536347,166.71555595797696,237.80999755859375,274.39833627829273,117.79612401594534,224.35135909006985,183.0500030517578,110.9000015258789,51.49297812513642,93.19704103481385,163.83454298906406,22.139999389648438,156.88860887671441,202.61340765036468,69.3185697112024,568.7465199933075,108.891613736609,415.19943635003835,704.260009765625,120.89215281287986,27.09086301939075,168.28676027259883,244.47999572753906,275.22401533702026,118.74098785288582,34044200,30204300,29267000,11029100,6180300,15073100,49565900,4791200,7251300,9374800,11581000,10280600,13686400,2256400,277118000,25678900,4794300,80729200,3036700,16524300
2024-10-04,226.0055694580078,186.50999450683594,114.52999877929688,52.045501708984375,94.7302474975586,166.4752655029297,22.59000015258789,156.4104461669922,208.84832763671875,68.64356994628906,594.4730224609375,106.89529418945312,413.6385803222656,719.7000122070312,124.89122772216797,27.16690444946289,165.84158325195312,250.0800018310547,276.4774475097656,121.59505462646484,227.20136306464835,187.60000610351562,115.7300033569336,52.2033646915801,94.91940414786329,167.64116852375787,22.90999984741211,156.6153700249363,209.29327181595775,68.75117768161523,595.3807555940912,107.41142056926513,417.30710741019845,721.010009765625,125.01120283080023,27.176410231941226,167.02980502380075,250.9600067138672,276.98479181200344,121.94572588529013,223.3449237414969,183.60000610351562,113.75,51.710042400499674,93.47580385805848,164.90079388696014,22.299999237060547,154.93699851326178,204.58672467758376,68.20336191154024,579.9987308779406,106.52524846259226,412.554927626964,708.8200073242188,121.80194304435166,26.84371509736998,165.23272785515266,244.5800018310547,273.6622512927109,119.25724871152296,227.1017072618697,185.75,115.66500091552734,52.09483318534234,93.88399878988896,167.47176537085613,22.700000762939453,155.76643166233066,206.94988807449755,68.43813903251095,582.2930569666543,106.62262813496693,415.8058857128688,713.3200073242188,124.91122738742537,26.891244009761657,165.81212419871784,246.69000244140625,275.90049212058244,120.00729102909474,37245100,40890300,25644200,11724100,6308900,19047400,49845500,5331100,10211700,12684800,14169500,9704700,19169700,2229000,243678100,28769000,6002800,86573200,4259300,19752300
2024-10-07,220.91346740722656,180.8000030517578,117.5199966430664,51.8087043762207,91.982421875,162.4095458984375,22.3799991607666,155.66885375976562,208.5615692138672,67.5088119506836,583.3405151367188,105.74620056152344,407.15655517578125,701.9199829101562,127.69058990478516,27.756250381469727,164.11322021484375,240.8300018310547,272.3591003417969,122.12106323242188,224.8994562199718,183.60000610351562,117.81999969482422,52.1441636783794,94.7202902788025,167.8902952287706,22.649999618530273,156.96666521919593,210.93462991140802,68.57509735169447,601.4657702066983,108.07361717541441,414.68247600169315,715.8800048828125,130.60991565760295,28.364605958145457,166.52896719520828,249.8300018310547,276.1690702624935,123.06591962632882,220.55472780586587,180.25,113.37000274658203,51.67057473952306,91.35520384786712,162.18035518394854,22.020000457763672,155.3663591507023,207.33550218655432,67.37185799942404,582.6022856022474,105.3469416595341,406.61968938897553,696.4299926757812,124.92122350791122,27.670700151869372,163.86771814296455,240.6999969482422,271.81195659090474,121.62427770348505,223.7136221153256,182.9499969482422,117.44999694824219,51.877772958319845,94.6705078149838,167.13296079524372,22.399999618530273,156.3714286083215,208.6604524007274,68.52618949106211,596.747372331818,106.8271320572794,413.5789505765619,714.760009765625,124.96121521204213,27.917845058154548,166.1165255125621,249.0,276.1491857173659,122.00417033394254,39505400,42364200,38404000,10941700,11043600,22463100,54928700,4266000,6718900,14512000,12014200,8654800,20919800,3360500,346250200,51426600,6325300,68113300,4339300,15714400
2024-10-08,224.9791717529297,182.72000122070312,109.68000030517578,52.0257682800293,92.10189056396484,163.8046417236328,23.31999969482422,155.82498168945312,208.38360595703125,67.67511749267578,591.4304809570312,105.67803955078125,412.2964172363281,721.760009765625,132.85939025878906,27.737241744995117,165.13453674316406,244.5,273.52294921875,118.87735748291016,225.1884276449642,183.08999633789062,110.76000213623047,52.06523496655084,93.32646011618606,164.15340752983812,23.420000076293945,156.3714254741605,208.9570952714647,67.9294637638542,592.0988145517903,105.90201950473191,413.24090045920747,725.0599975585938,133.4492507002601,28.031913781929198,165.55679316426148,246.2100067138672,274.6570057305467,120.80604199742616,222.46799461113406,180.9199981689453,108.04000091552734,51.50284785674518,91.28550833057166,162.29991729663377,22.049999237060547,155.10288675138904,206.04022219133688,67.36207879869895,584.5274722746422,104.98663415407168,405.79450128292336,703.5499877929688,129.39018829854146,27.566141267729257,163.27854145975778,240.55999755859375,272.57793248366806,118.11757222375657,223.51431968732726,181.9199981689453,110.0999984741211,51.93697011723101,92.11184097963438,163.3661793794842,22.25,155.62982532198285,208.2155166025785,67.53816353052537,588.2383463082548,105.14244758805361,408.50859351504334,703.8800048828125,130.22999115642648,27.76575728251088,163.8481081319485,243.55999755859375,273.2742558108734,120.66967066535655,31855700,26372100,37414400,12365000,10209100,23072700,58650500,4766300,6021800,13549700,7857400,8832400,19229300,3187400,285722500,29126600,7473000,56303200,4370900,14818500
2024-10-09,228.7359619140625,185.1699981689453,107.88999938964844,52.84468460083008,93.18708038330078,161.29347229003906,23.459999084472656,156.76174926757812,211.02362060546875,68.05662536621094,589.0563354492188,107.3822021484375,415.0303955078125,727.4299926757812,132.6194305419922,28.697303771972656,166.2245635986328,241.0500030517578,275.482666015625,118.92605590820312,228.94523301761674,185.85000610351562,109.37999725341797,52.96308089555178,93.59527530681883,164.26303769527678,23.479999542236328,157.3179605880556,211.83442051158937,68.22292552069712,592.9267888200291,107.41142273737321,417.93341460570645,728.5900268554688,134.4890100563581,28.92543713451474,166.7548415336953,247.42999267578125,276.0397368439345,119.40336299660764,224.0424685900414,182.0500030517578,105.62000274658203,51.83830668631974,91.0565216397713,159.18089739568785,23.059999465942383,155.64934151610063,207.02899021573995,67.56750199647723,580.1782204637724,105.36641242826256,411.88878290651843,718.8699951171875,131.349734141409,27.661196950608943,164.97740875353446,239.50999450683594,272.98580473955013,117.66949256747489,224.44106139019914,182.82000732421875,105.80000305175781,51.946838191377275,91.45475855166428,162.8779034608025,23.25,156.04942177579733,207.34538926358616,67.68489429204823,592.5277491567871,105.57091940284796,413.4397013585542,719.25,134.0791008615525,27.775262725358584,165.3505767349636,243.82000732421875,273.56276011241243,117.76689959901536,33591100,26343100,28793000,10586100,8654500,31181800,44759000,6047200,7024000,9037700,9529700,8627800,14974300,1981100,246191600,44244800,8758800,66289500,4115800,11144900
2024-10-10,228.2377166748047,186.64999389648438,109.27999877929688,52.824951171875,92.57977294921875,161.51268005371094,23.219999313354492,156.62513732910156,210.45013427734375,67.74359130859375,582.3927612304688,106.53498840332031,413.4198303222656,730.2899780273438,134.77894592285156,27.88932991027832,165.91030883789062,238.77000427246094,276.0198669433594,119.9488525390625,228.6961120865482,188.1300048828125,110.83999633789062,53.09134565737852,93.46584611097218,162.49922027250668,23.530000686645508,157.48384326853088,212.39801544891327,68.38923778293473,588.7769693645316,107.9275392607589,414.9210519137125,733.8499755859375,134.9689045997989,28.59274155454938,166.73519226114885,242.7899932861328,276.2188338317759,120.4943378802265,226.37427173832708,185.8300018310547,107.4800033569336,52.706551113595424,92.28110095517391,159.83855257987992,22.959999084472656,156.12748632664722,209.09552207412935,67.48924504929904,581.0859885859968,106.311008470762,410.74548354781774,722.5,130.96982594499002,27.832297023727364,165.34074219299566,232.33999633789062,273.91095150171776,119.1208815943156,226.98213565099735,187.1300048828125,108.9800033569336,52.98281415249741,93.30655589996243,160.3069086751828,23.190000534057617,157.4545705560028,212.39801544891327,68.31097624723931,586.1235444649961,107.80093900034184,412.81339505205864,723.2899780273438,131.87962000022492,28.41213529858811,165.76301357811536,241.80999755859375,275.33347064383275,119.9683384050643,28183500,27785000,19736600,9377500,6698000,14144100,44874600,4793900,7927100,8635200,7740400,6006700,13848400,2767900,242311300,34347700,6932300,83087100,4063900,10243300
2024-10-11,226.7529296875,188.82000732421875,110.13999938964844,53.52546691894531,93.7147445678711,162.6686248779297,23.559999465942383,157.55215454101562,219.7940216064453,68.05662536621094,588.4977416992188,106.85635375976562,413.8970642089844,722.7899780273438,134.7689666748047,27.718229293823242,168.0117950439453,217.8000030517578,276.387939453125,120.40666961669922,228.60641499605356,189.92999267578125,111.05000305175781,53.60440028966554,94.19263039916085,163.32630315770646,23.81999969482422,158.72310769830892,222.10775850407487,68.07618701709094,589.7546497189596,107.04137291791515,414.702347658303,736.0,135.74873676795113,27.984385784751925,168.32604488975758,223.33999633789062,277.3429137680504,120.8157836084322,226.54365859549918,186.3000030517578,107.22000122070312,52.8052168479994,92.39061761023639,160.67562537530787,22.979999542236328,157.29843784912597,212.74409070173238,67.49902502325172,581.275574032988,105.07427668824567,410.84492403738636,721.219970703125,133.6292297588208,27.518613285408804,165.92994226033994,214.3800048828125,273.93084703722025,119.75403433012326,228.49679970126073,186.6300048828125,108.05000305175781,52.8052168479994,92.44039247874854,161.5625095457594,23.049999237060547,158.25471452380984,213.24835876165525,67.9490176277951,583.3903503921083,106.24284767602651,413.7181190735733,734.9000244140625,133.97914002159231,27.908341332064126,166.41113171764343,220.1300048828125,274.5973588178791,119.9098840943491,31759200,25751600,18042600,12704500,8089100,15344300,43585300,5253500,18320700,8786300,8587100,8578400,14144900,2299500,170209500,29617600,7036500,142628900,4746300,8294800
2024-10-14,230.48980712890625,187.5399932861328,107.80999755859375,53.54520034790039,94.55104064941406,164.3826141357422,23.440000534057617,157.6887664794922,218.9931182861328,68.80987548828125,588.9664916992188,106.81739807128906,416.70062255859375,713.0,138.03822326660156,27.64218521118164,169.40626525878906,219.16000366210938,279.21307373046875,120.86449432373047,230.91829362955485,189.8300018310547,110.08000183105469,53.68332998313309,94.77007133378018,165.64815793723565,23.770000457763672,158.2156901922484,221.18819233028654,68.93705234732208,598.6226542461368,107.18744380910393,421.5720985232806,726.6199951171875,139.5678698363904,27.727735448231023,169.73032983190177,221.91000366210938,279.8994700094123,121.0398299583383,227.79926770980506,187.36000061035156,106.91999816894531,53.07161141406673,93.38620393245324,162.82806167108657,23.270000457763672,157.00569681811706,216.4223213131073,67.95880555928217,588.5076630898909,105.83384626312667,415.0900254622179,711.3099975585938,136.26862645350758,27.423557633407793,167.66812116335603,213.74000549316406,276.5371300593604,119.44233081265828,227.89890830734765,189.77999877929688,108.30999755859375,53.5846670333241,93.76452482634365,163.0672270976598,23.579999923706055,157.49359521082656,220.69380655615203,68.05662874540002,592.7571247125076,106.56420497194574,415.3385704638852,725.0,136.43858548845338,27.71822966488745,167.94308231916213,220.1300048828125,277.6214297451201,120.04625888500051,39882100,22614400,21351600,11428600,6262000,19016100,35403600,5964000,9048900,7659300,8252000,8130700,16653100,2797100,232347700,23594200,5909000,86291900,3996600,9808100
2024-10-15,233.03086853027344,187.69000244140625,101.83999633789062,53.35773849487305,93.8043441772461,164.88087463378906,22.65999984741211,160.1282501220703,219.89291381835938,68.80987548828125,584.8268432617188,108.60920715332031,416.3029479980469,705.97998046875,131.5697021484375,27.984386444091797,170.44720458984375,219.57000732421875,277.8303527832031,117.23114776611328,236.65811760908664,188.41000366210938,104.41000366210938,53.88065889633068,95.22803595247822,167.0930903489021,23.719999313354492,162.71410551326716,222.9185524769454,69.66095288071104,589.1561257186087,108.65790070542381,420.02120204810905,713.4000244140625,138.53809836462625,28.269552695129157,171.763092245062,224.25999450683594,281.1628507211518,118.78968253905371,231.5560417756155,184.5800018310547,101.63999938964844,53.199871755376165,93.26672550732589,164.05377791978614,22.469999313354492,155.15168081924725,219.32932185619978,68.63379823132753,578.7119281451987,107.01215671495243,412.84322081195853,699.780029296875,128.7103601195905,27.632679708972432,169.71069829239573,217.1199951171875,277.37273502731927,116.67591952101326,232.79170373632726,187.6300048828125,103.98999786376953,53.693194025053245,94.82979905671469,165.20970620906303,23.40999984741211,156.1274775539595,221.14865796512697,68.9272677896811,588.7072212723643,107.08032323014156,419.7229298265709,712.510009765625,137.8382473516489,27.651691275853008,169.77943108834288,220.00999450683594,279.5314072953061,117.68896898134454,64751400,32178900,28942600,20066300,6535800,20247200,68900600,10548000,9235800,10358700,9564200,9109500,18900200,2932800,377831000,29009900,7172200,62988800,5807000,15771300
